11/5/2011,00:00.0,309,-40
11/5/2011,00:00.0,309,-39
11/5/2011,00:00.0,309,-37
11/5/2011,00:00.0,309,-39
11/5/2011,00:00.0,309,-37
11/5/2011,00:00.0,309,-32
11/5/2011,00:00.0,309,-28
11/5/2011,00:00.0,309,-28
11/5/2011,00:00.0,309,-28
11/5/2011,00:00.0,309,-25
11/5/2011,00:00.0,309,-22
11/5/2011,00:00.0,309,-19
11/5/2011,00:00.0,309,-18
11/5/2011,00:00.0,309,-18
11/5/2011,00:00.0,309,-19
11/5/2011,00:00.0,309,-17
11/5/2011,00:00.0,309,-18
11/5/2011,00:00.0,309,-20
11/5/2011,00:00.0,309,-23
11/5/2011,00:00.0,309,-24
11/5/2011,00:00.0,309,-22
11/5/2011,00:00.0,309,-23
11/6/2011,00:00.0,310,-24
11/6/2011,00:00.0,310,-24
11/6/2011,00:00.0,310,-21
11/6/2011,00:00.0,310,-16
11/6/2011,00:00.0,310,-13
11/6/2011,00:00.0,310,-11
11/6/2011,00:00.0,310,-9
11/6/2011,00:00.0,310,-6
11/6/2011,00:00.0,310,-3
11/6/2011,00:00.0,310,-1
11/6/2011,00:00.0,310,-1
11/6/2011,00:00.0,310,2
11/6/2011,00:00.0,310,6
11/6/2011,00:00.0,310,4
11/6/2011,00:00.0,310,7
11/6/2011,00:00.0,310,3
11/6/2011,00:00.0,310,3
11/6/2011,00:00.0,310,0
11/6/2011,00:00.0,310,-1
11/6/2011,00:00.0,310,-4
11/6/2011,00:00.0,310,-7
11/6/2011,00:00.0,310,-9
11/6/2011,00:00.0,310,-2
11/6/2011,00:00.0,310,0
11/7/2011,00:00.0,311,-1
11/7/2011,00:00.0,311,0
11/7/2011,00:00.0,311,1
11/7/2011,00:00.0,311,3
11/7/2011,00:00.0,311,2
11/7/2011,00:00.0,311,5
11/7/2011,00:00.0,311,4
11/7/2011,00:00.0,311,3
11/7/2011,00:00.0,311,1
11/7/2011,00:00.0,311,0
11/7/2011,00:00.0,311,1
11/7/2011,00:00.0,311,0
11/7/2011,00:00.0,311,-2
11/7/2011,00:00.0,311,1
11/7/2011,00:00.0,311,3
11/7/2011,00:00.0,311,3
11/7/2011,00:00.0,311,8
11/7/2011,00:00.0,311,8
11/7/2011,00:00.0,311,1
11/7/2011,00:00.0,311,-1
11/7/2011,00:00.0,311,-5
11/7/2011,00:00.0,311,-4
11/7/2011,00:00.0,311,-4
11/7/2011,00:00.0,311,-3
11/8/2011,00:00.0,312,1
11/8/2011,00:00.0,312,0
11/8/2011,00:00.0,312,-1
11/8/2011,00:00.0,312,-2
11/8/2011,00:00.0,312,-9
11/8/2011,00:00.0,312,-11
11/8/2011,00:00.0,312,-15
11/8/2011,00:00.0,312,-17
11/8/2011,00:00.0,312,-19
11/8/2011,00:00.0,312,-13
11/8/2011,00:00.0,312,-7
11/8/2011,00:00.0,312,-7
11/8/2011,00:00.0,312,-12
11/8/2011,00:00.0,312,-16
11/8/2011,00:00.0,312,-22
11/8/2011,00:00.0,312,-24
11/8/2011,00:00.0,312,-22
11/8/2011,00:00.0,312,-20
11/8/2011,00:00.0,312,-20
11/8/2011,00:00.0,312,-20
11/8/2011,00:00.0,312,-19
11/8/2011,00:00.0,312,-17
11/8/2011,00:00.0,312,-16
11/8/2011,00:00.0,312,-16
11/9/2011,00:00.0,313,-17
11/9/2011,00:00.0,313,-16
11/9/2011,00:00.0,313,-15
11/9/2011,00:00.0,313,-16
11/9/2011,00:00.0,313,-16
11/9/2011,00:00.0,313,-15
11/9/2011,00:00.0,313,-13
11/9/2011,00:00.0,313,-10
11/9/2011,00:00.0,313,-9
11/9/2011,00:00.0,313,-7
11/9/2011,00:00.0,313,-10
11/9/2011,00:00.0,313,-12
11/9/2011,00:00.0,313,-13
11/9/2011,00:00.0,313,-13
11/9/2011,00:00.0,313,-9
11/9/2011,00:00.0,313,-6
11/9/2011,00:00.0,313,-6
11/9/2011,00:00.0,313,-7
11/9/2011,00:00.0,313,-9
11/9/2011,00:00.0,313,-10
11/9/2011,00:00.0,313,-11
11/9/2011,00:00.0,313,-15
11/9/2011,00:00.0,313,-15
11/9/2011,00:00.0,313,-16
11/10/2011,00:00.0,314,-16
11/10/2011,00:00.0,314,-16
11/10/2011,00:00.0,314,-13
11/10/2011,00:00.0,314,-10
11/10/2011,00:00.0,314,-9
11/10/2011,00:00.0,314,-8
11/10/2011,00:00.0,314,-6
11/10/2011,00:00.0,314,-5
11/10/2011,00:00.0,314,-5
11/10/2011,00:00.0,314,-3
11/10/2011,00:00.0,314,0
11/10/2011,00:00.0,314,2
11/10/2011,00:00.0,314,4
11/10/2011,00:00.0,314,3
11/10/2011,00:00.0,314,1
11/10/2011,00:00.0,314,-2
11/10/2011,00:00.0,314,-5
11/10/2011,00:00.0,314,-8
11/10/2011,00:00.0,314,-10
11/10/2011,00:00.0,314,-10
11/10/2011,00:00.0,314,-10
11/10/2011,00:00.0,314,-11
11/10/2011,00:00.0,314,-12
11/10/2011,00:00.0,314,-13
11/11/2011,00:00.0,315,-12
11/11/2011,00:00.0,315,-10
11/11/2011,00:00.0,315,-9
11/11/2011,00:00.0,315,-10
11/11/2011,00:00.0,315,-6
11/11/2011,00:00.0,315,-5
11/11/2011,00:00.0,315,-8
11/11/2011,00:00.0,315,-7
11/11/2011,00:00.0,315,-5
11/11/2011,00:00.0,315,-7
11/11/2011,00:00.0,315,-11
11/11/2011,00:00.0,315,-9
11/11/2011,00:00.0,315,-9
11/11/2011,00:00.0,315,-10
11/11/2011,00:00.0,315,-10
11/11/2011,00:00.0,315,-9
11/11/2011,00:00.0,315,-10
11/11/2011,00:00.0,315,-10
11/11/2011,00:00.0,315,-9
11/11/2011,00:00.0,315,-9
11/11/2011,00:00.0,315,-10
11/11/2011,00:00.0,315,-11
11/11/2011,00:00.0,315,-9
11/11/2011,00:00.0,315,-10
11/12/2011,00:00.0,316,-11
11/12/2011,00:00.0,316,-9
11/12/2011,00:00.0,316,-8
11/12/2011,00:00.0,316,-8
11/12/2011,00:00.0,316,-7
11/12/2011,00:00.0,316,-7
11/12/2011,00:00.0,316,-1
11/12/2011,00:00.0,316,2
11/12/2011,00:00.0,316,7
11/12/2011,00:00.0,316,8
11/12/2011,00:00.0,316,7
11/12/2011,00:00.0,316,1
11/12/2011,00:00.0,316,-1
11/12/2011,00:00.0,316,0
11/12/2011,00:00.0,316,2
11/12/2011,00:00.0,316,-3
11/12/2011,00:00.0,316,-9
11/12/2011,00:00.0,316,-13
11/12/2011,00:00.0,316,-10
11/12/2011,00:00.0,316,-10
11/12/2011,00:00.0,316,-10
11/12/2011,00:00.0,316,-9
11/12/2011,00:00.0,316,-7
11/12/2011,00:00.0,316,-8
11/13/2011,00:00.0,317,-10
11/13/2011,00:00.0,317,-10
11/13/2011,00:00.0,317,-10
11/13/2011,00:00.0,317,-9
11/13/2011,00:00.0,317,-9
11/13/2011,00:00.0,317,-8
11/13/2011,00:00.0,317,-7
11/13/2011,00:00.0,317,-9
11/13/2011,00:00.0,317,-7
11/13/2011,00:00.0,317,-4
11/13/2011,00:00.0,317,-3
11/13/2011,00:00.0,317,-2
11/13/2011,00:00.0,317,-1
11/13/2011,00:00.0,317,-3
11/13/2011,00:00.0,317,-5
11/13/2011,00:00.0,317,-6
11/13/2011,00:00.0,317,-6
11/13/2011,00:00.0,317,-4
11/13/2011,00:00.0,317,-2
11/13/2011,00:00.0,317,-2
11/13/2011,00:00.0,317,-2
11/13/2011,00:00.0,317,0
11/13/2011,00:00.0,317,1
11/13/2011,00:00.0,317,1
11/14/2011,00:00.0,318,1
11/14/2011,00:00.0,318,1
11/14/2011,00:00.0,318,1
11/14/2011,00:00.0,318,2
11/14/2011,00:00.0,318,2
11/14/2011,00:00.0,318,3
11/14/2011,00:00.0,318,4
11/14/2011,00:00.0,318,2
11/14/2011,00:00.0,318,2
11/14/2011,00:00.0,318,-1
11/14/2011,00:00.0,318,-2
11/14/2011,00:00.0,318,2
11/14/2011,00:00.0,318,5
11/14/2011,00:00.0,318,5
11/14/2011,00:00.0,318,3
11/14/2011,00:00.0,318,1
11/14/2011,00:00.0,318,0
11/14/2011,00:00.0,318,0
11/14/2011,00:00.0,318,0
11/14/2011,00:00.0,318,0
11/14/2011,00:00.0,318,-2
11/14/2011,00:00.0,318,-1
11/14/2011,00:00.0,318,0
11/14/2011,00:00.0,318,-1
11/15/2011,00:00.0,319,-1
11/15/2011,00:00.0,319,-1
11/15/2011,00:00.0,319,-1
11/15/2011,00:00.0,319,-2
11/15/2011,00:00.0,319,0
11/15/2011,00:00.0,319,-1
11/15/2011,00:00.0,319,-3
11/15/2011,00:00.0,319,-9
11/15/2011,00:00.0,319,-13
11/15/2011,00:00.0,319,-13
11/15/2011,00:00.0,319,-16
11/15/2011,00:00.0,319,-19
11/15/2011,00:00.0,319,-19
11/15/2011,00:00.0,319,-18
11/15/2011,00:00.0,319,-19
11/15/2011,00:00.0,319,-26
11/15/2011,00:00.0,319,-27
11/15/2011,00:00.0,319,-20
11/15/2011,00:00.0,319,-15
11/15/2011,00:00.0,319,-12
11/15/2011,00:00.0,319,-12
11/15/2011,00:00.0,319,-12
11/15/2011,00:00.0,319,-8
11/15/2011,00:00.0,319,-7
11/16/2011,00:00.0,320,-8
11/16/2011,00:00.0,320,-10
11/16/2011,00:00.0,320,-10
11/16/2011,00:00.0,320,-7
11/16/2011,00:00.0,320,-4
11/16/2011,00:00.0,320,-4
11/16/2011,00:00.0,320,-2
11/16/2011,00:00.0,320,-2
11/16/2011,00:00.0,320,-2
11/16/2011,00:00.0,320,-5
11/16/2011,00:00.0,320,-6
11/16/2011,00:00.0,320,-7
11/16/2011,00:00.0,320,-8
11/16/2011,00:00.0,320,-7
11/16/2011,00:00.0,320,-6
11/16/2011,00:00.0,320,-4
11/16/2011,00:00.0,320,-4
11/16/2011,00:00.0,320,-2
11/16/2011,00:00.0,320,-2
11/16/2011,00:00.0,320,-4
11/16/2011,00:00.0,320,-6
11/16/2011,00:00.0,320,-7
11/16/2011,00:00.0,320,-7
11/16/2011,00:00.0,320,-10
11/17/2011,00:00.0,321,-11
11/17/2011,00:00.0,321,-11
11/17/2011,00:00.0,321,-10
11/17/2011,00:00.0,321,-9
11/17/2011,00:00.0,321,-7
11/17/2011,00:00.0,321,-6
11/17/2011,00:00.0,321,-6
11/17/2011,00:00.0,321,-5
11/17/2011,00:00.0,321,-5
11/17/2011,00:00.0,321,-6
11/17/2011,00:00.0,321,-8
11/17/2011,00:00.0,321,-8
11/17/2011,00:00.0,321,-7
11/17/2011,00:00.0,321,-8
11/17/2011,00:00.0,321,-7
11/17/2011,00:00.0,321,-8
11/17/2011,00:00.0,321,-9
11/17/2011,00:00.0,321,-7
11/17/2011,00:00.0,321,-3
11/17/2011,00:00.0,321,-2
11/17/2011,00:00.0,321,-6
11/17/2011,00:00.0,321,-9
11/17/2011,00:00.0,321,-9
11/17/2011,00:00.0,321,-11
11/18/2011,00:00.0,322,-10
11/18/2011,00:00.0,322,-12
11/18/2011,00:00.0,322,-12
11/18/2011,00:00.0,322,-14
11/18/2011,00:00.0,322,-12
11/18/2011,00:00.0,322,-10
11/18/2011,00:00.0,322,-10
11/18/2011,00:00.0,322,-9
11/18/2011,00:00.0,322,-8
11/18/2011,00:00.0,322,-7
11/18/2011,00:00.0,322,-7
11/18/2011,00:00.0,322,-7
11/18/2011,00:00.0,322,-8
11/18/2011,00:00.0,322,-7
11/18/2011,00:00.0,322,-4
11/18/2011,00:00.0,322,-6
11/18/2011,00:00.0,322,-5
11/18/2011,00:00.0,322,-4
11/18/2011,00:00.0,322,-4
11/18/2011,00:00.0,322,-4
11/18/2011,00:00.0,322,-3
11/18/2011,00:00.0,322,-3
11/18/2011,00:00.0,322,-2
11/18/2011,00:00.0,322,-2
11/19/2011,00:00.0,323,-1
11/19/2011,00:00.0,323,-2
11/19/2011,00:00.0,323,-2
11/19/2011,00:00.0,323,-1
11/19/2011,00:00.0,323,-1
11/19/2011,00:00.0,323,-2
11/19/2011,00:00.0,323,-3
11/19/2011,00:00.0,323,-3
11/19/2011,00:00.0,323,-2
11/19/2011,00:00.0,323,1
11/19/2011,00:00.0,323,2
11/19/2011,00:00.0,323,2
11/19/2011,00:00.0,323,0
11/19/2011,00:00.0,323,-2
11/19/2011,00:00.0,323,-2
11/19/2011,00:00.0,323,-1
11/19/2011,00:00.0,323,-2
11/19/2011,00:00.0,323,-1
11/19/2011,00:00.0,323,1
11/19/2011,00:00.0,323,1
11/19/2011,00:00.0,323,1
11/19/2011,00:00.0,323,3
11/19/2011,00:00.0,323,3
11/19/2011,00:00.0,323,2
11/20/2011,00:00.0,324,3
11/20/2011,00:00.0,324,2
11/20/2011,00:00.0,324,0
11/20/2011,00:00.0,324,1
11/20/2011,00:00.0,324,0
11/20/2011,00:00.0,324,1
11/20/2011,00:00.0,324,2
11/20/2011,00:00.0,324,4
11/20/2011,00:00.0,324,5
11/20/2011,00:00.0,324,3
11/20/2011,00:00.0,324,2
11/20/2011,00:00.0,324,4
11/20/2011,00:00.0,324,5
11/20/2011,00:00.0,324,6
11/20/2011,00:00.0,324,5
11/20/2011,00:00.0,324,5
11/20/2011,00:00.0,324,4
11/20/2011,00:00.0,324,1
11/20/2011,00:00.0,324,-1
11/20/2011,00:00.0,324,-1
11/20/2011,00:00.0,324,0
11/20/2011,00:00.0,324,1
11/20/2011,00:00.0,324,1
11/20/2011,00:00.0,324,-2
11/21/2011,00:00.0,325,-1
11/21/2011,00:00.0,325,-2
11/21/2011,00:00.0,325,-1
11/21/2011,00:00.0,325,-2
11/21/2011,00:00.0,325,-3
11/21/2011,00:00.0,325,-8
11/21/2011,00:00.0,325,-13
11/21/2011,00:00.0,325,-15
11/21/2011,00:00.0,325,-16
11/21/2011,00:00.0,325,-13
11/21/2011,00:00.0,325,-10
11/21/2011,00:00.0,325,-6
11/21/2011,00:00.0,325,-5
11/21/2011,00:00.0,325,-8
11/21/2011,00:00.0,325,-12
11/21/2011,00:00.0,325,-15
11/21/2011,00:00.0,325,-19
11/21/2011,00:00.0,325,-20
11/21/2011,00:00.0,325,-16
11/21/2011,00:00.0,325,-11
11/21/2011,00:00.0,325,-7
11/21/2011,00:00.0,325,-3
11/21/2011,00:00.0,325,-5
11/21/2011,00:00.0,325,-1
11/22/2011,00:00.0,326,4
11/22/2011,00:00.0,326,4
11/22/2011,00:00.0,326,2
11/22/2011,00:00.0,326,-6
11/22/2011,00:00.0,326,-7
11/22/2011,00:00.0,326,-7
11/22/2011,00:00.0,326,-9
11/22/2011,00:00.0,326,-6
11/22/2011,00:00.0,326,-10
11/22/2011,00:00.0,326,-10
11/22/2011,00:00.0,326,-11
11/22/2011,00:00.0,326,-9
11/22/2011,00:00.0,326,-7
11/22/2011,00:00.0,326,-10
11/22/2011,00:00.0,326,-17
11/22/2011,00:00.0,326,-17
11/22/2011,00:00.0,326,-19
11/22/2011,00:00.0,326,-18
11/22/2011,00:00.0,326,-11
11/22/2011,00:00.0,326,-7
11/22/2011,00:00.0,326,-5
11/22/2011,00:00.0,326,-1
11/22/2011,00:00.0,326,-10
11/22/2011,00:00.0,326,-11
11/23/2011,00:00.0,327,-14
11/23/2011,00:00.0,327,-16
11/23/2011,00:00.0,327,-23
11/23/2011,00:00.0,327,-26
11/23/2011,00:00.0,327,-24
11/23/2011,00:00.0,327,-21
11/23/2011,00:00.0,327,-20
11/23/2011,00:00.0,327,-19
11/23/2011,00:00.0,327,-20
11/23/2011,00:00.0,327,-18
11/23/2011,00:00.0,327,-15
11/23/2011,00:00.0,327,-14
11/23/2011,00:00.0,327,-14
11/23/2011,00:00.0,327,-11
11/23/2011,00:00.0,327,-11
11/23/2011,00:00.0,327,-11
11/23/2011,00:00.0,327,-12
11/23/2011,00:00.0,327,-9
11/23/2011,00:00.0,327,-7
11/23/2011,00:00.0,327,-9
11/23/2011,00:00.0,327,-9
11/23/2011,00:00.0,327,-9
11/23/2011,00:00.0,327,-14
11/23/2011,00:00.0,327,-16
11/24/2011,00:00.0,328,-17
11/24/2011,00:00.0,328,-16
11/24/2011,00:00.0,328,-14
11/24/2011,00:00.0,328,-10
11/24/2011,00:00.0,328,-8
11/24/2011,00:00.0,328,-8
11/24/2011,00:00.0,328,-8
11/24/2011,00:00.0,328,-10
11/24/2011,00:00.0,328,-8
11/24/2011,00:00.0,328,-5
11/24/2011,00:00.0,328,-3
11/24/2011,00:00.0,328,-5
11/24/2011,00:00.0,328,-4
11/24/2011,00:00.0,328,-9
11/24/2011,00:00.0,328,-6
11/24/2011,00:00.0,328,-7
11/24/2011,00:00.0,328,-5
11/24/2011,00:00.0,328,-4
11/24/2011,00:00.0,328,-6
11/24/2011,00:00.0,328,-11
11/24/2011,00:00.0,328,-13
11/24/2011,00:00.0,328,-12
11/24/2011,00:00.0,328,-13
11/24/2011,00:00.0,328,-18
11/25/2011,00:00.0,329,-20
11/25/2011,00:00.0,329,-21
11/25/2011,00:00.0,329,-21
11/25/2011,00:00.0,329,-24
11/25/2011,00:00.0,329,-22
11/25/2011,00:00.0,329,-20
11/25/2011,00:00.0,329,-20
11/25/2011,00:00.0,329,-21
11/25/2011,00:00.0,329,-18
11/25/2011,00:00.0,329,-14
11/25/2011,00:00.0,329,-14
11/25/2011,00:00.0,329,-14
11/25/2011,00:00.0,329,-14
11/25/2011,00:00.0,329,-14
11/25/2011,00:00.0,329,-12
11/25/2011,00:00.0,329,-9
11/25/2011,00:00.0,329,-6
11/25/2011,00:00.0,329,-6
11/25/2011,00:00.0,329,-5
11/25/2011,00:00.0,329,-3
11/25/2011,00:00.0,329,-1
11/25/2011,00:00.0,329,0
11/25/2011,00:00.0,329,1
11/25/2011,00:00.0,329,-1
11/26/2011,00:00.0,330,-1
11/26/2011,00:00.0,330,-4
11/26/2011,00:00.0,330,-5
11/26/2011,00:00.0,330,-5
11/26/2011,00:00.0,330,-4
11/26/2011,00:00.0,330,-5
11/26/2011,00:00.0,330,-5
11/26/2011,00:00.0,330,-5
11/26/2011,00:00.0,330,-5
11/26/2011,00:00.0,330,-7
11/26/2011,00:00.0,330,-6
11/26/2011,00:00.0,330,-6
11/26/2011,00:00.0,330,-4
11/26/2011,00:00.0,330,-5
11/26/2011,00:00.0,330,-4
11/26/2011,00:00.0,330,-7
11/26/2011,00:00.0,330,-9
11/26/2011,00:00.0,330,-7
11/26/2011,00:00.0,330,-4
11/26/2011,00:00.0,330,-1
11/26/2011,00:00.0,330,2
11/26/2011,00:00.0,330,1
11/26/2011,00:00.0,330,3
11/26/2011,00:00.0,330,-3
11/27/2011,00:00.0,331,-2
11/27/2011,00:00.0,331,-1
11/27/2011,00:00.0,331,0
11/27/2011,00:00.0,331,-3
11/27/2011,00:00.0,331,-6
11/27/2011,00:00.0,331,-4
11/27/2011,00:00.0,331,-7
11/27/2011,00:00.0,331,-15
11/27/2011,00:00.0,331,-17
11/27/2011,00:00.0,331,-13
11/27/2011,00:00.0,331,-11
11/27/2011,00:00.0,331,-11
11/27/2011,00:00.0,331,-12
11/27/2011,00:00.0,331,-12
11/27/2011,00:00.0,331,-13
11/27/2011,00:00.0,331,-14
11/27/2011,00:00.0,331,-19
11/27/2011,00:00.0,331,-20
11/27/2011,00:00.0,331,-14
11/27/2011,00:00.0,331,-13
11/27/2011,00:00.0,331,-15
11/27/2011,00:00.0,331,-14
11/27/2011,00:00.0,331,-14
11/27/2011,00:00.0,331,-14
11/28/2011,00:00.0,332,-14
11/28/2011,00:00.0,332,-13
11/28/2011,00:00.0,332,-11
11/28/2011,00:00.0,332,-10
11/28/2011,00:00.0,332,-10
11/28/2011,00:00.0,332,-10
11/28/2011,00:00.0,332,-13
11/28/2011,00:00.0,332,-11
11/28/2011,00:00.0,332,-7
11/28/2011,00:00.0,332,-8
11/28/2011,00:00.0,332,-11
11/28/2011,00:00.0,332,-14
11/28/2011,00:00.0,332,-17
11/28/2011,00:00.0,332,-16
11/28/2011,00:00.0,332,-11
11/28/2011,00:00.0,332,-7
11/28/2011,00:00.0,332,-6
11/28/2011,00:00.0,332,-6
11/28/2011,00:00.0,332,-8
11/28/2011,00:00.0,332,-9
11/28/2011,00:00.0,332,-8
11/28/2011,00:00.0,332,-4
11/28/2011,00:00.0,332,11
11/28/2011,00:00.0,332,-6
11/29/2011,00:00.0,333,-11
11/29/2011,00:00.0,333,-8
11/29/2011,00:00.0,333,-3
11/29/2011,00:00.0,333,-8
11/29/2011,00:00.0,333,-6
11/29/2011,00:00.0,333,2
11/29/2011,00:00.0,333,-12
11/29/2011,00:00.0,333,-19
11/29/2011,00:00.0,333,-23
11/29/2011,00:00.0,333,-25
11/29/2011,00:00.0,333,-22
11/29/2011,00:00.0,333,-22
11/29/2011,00:00.0,333,-24
11/29/2011,00:00.0,333,-22
11/29/2011,00:00.0,333,-15
11/29/2011,00:00.0,333,-13
11/29/2011,00:00.0,333,-10
11/29/2011,00:00.0,333,-8
11/29/2011,00:00.0,333,-14
11/29/2011,00:00.0,333,-17
11/29/2011,00:00.0,333,-17
11/29/2011,00:00.0,333,-16
11/29/2011,00:00.0,333,-13
11/29/2011,00:00.0,333,-11
11/30/2011,00:00.0,334,-18
11/30/2011,00:00.0,334,-15
11/30/2011,00:00.0,334,-10
11/30/2011,00:00.0,334,-13
11/30/2011,00:00.0,334,-12
11/30/2011,00:00.0,334,-12
11/30/2011,00:00.0,334,-11
11/30/2011,00:00.0,334,-12
11/30/2011,00:00.0,334,-12
11/30/2011,00:00.0,334,-10
11/30/2011,00:00.0,334,-25
11/30/2011,00:00.0,334,-38
11/30/2011,00:00.0,334,-33
11/30/2011,00:00.0,334,-32
11/30/2011,00:00.0,334,-33
11/30/2011,00:00.0,334,-37
11/30/2011,00:00.0,334,-36
11/30/2011,00:00.0,334,-37
11/30/2011,00:00.0,334,-41
11/30/2011,00:00.0,334,-38
11/30/2011,00:00.0,334,-32
11/30/2011,00:00.0,334,-31
11/30/2011,00:00.0,334,-24
11/30/2011,00:00.0,334,-23
12/1/2011,00:00.0,335,-24
12/1/2011,00:00.0,335,-30
12/1/2011,00:00.0,335,-30
12/1/2011,00:00.0,335,-27
12/1/2011,00:00.0,335,-23
12/1/2011,00:00.0,335,-22
12/1/2011,00:00.0,335,-22
12/1/2011,00:00.0,335,-24
12/1/2011,00:00.0,335,-22
12/1/2011,00:00.0,335,-21
12/1/2011,00:00.0,335,-24
12/1/2011,00:00.0,335,-24
12/1/2011,00:00.0,335,-23
12/1/2011,00:00.0,335,-23
12/1/2011,00:00.0,335,-21
12/1/2011,00:00.0,335,-19
12/1/2011,00:00.0,335,-18
12/1/2011,00:00.0,335,-18
12/1/2011,00:00.0,335,-17
12/1/2011,00:00.0,335,-19
12/1/2011,00:00.0,335,-18
12/1/2011,00:00.0,335,-16
12/1/2011,00:00.0,335,-13
12/1/2011,00:00.0,335,-13
12/2/2011,00:00.0,336,-14
12/2/2011,00:00.0,336,-15
12/2/2011,00:00.0,336,-16
12/2/2011,00:00.0,336,-14
12/2/2011,00:00.0,336,-13
12/2/2011,00:00.0,336,-14
12/2/2011,00:00.0,336,-16
12/2/2011,00:00.0,336,-13
12/2/2011,00:00.0,336,-9
12/2/2011,00:00.0,336,-6
12/2/2011,00:00.0,336,-7
12/2/2011,00:00.0,336,-9
12/2/2011,00:00.0,336,-11
12/2/2011,00:00.0,336,-7
12/2/2011,00:00.0,336,-5
12/2/2011,00:00.0,336,-4
12/2/2011,00:00.0,336,-7
12/2/2011,00:00.0,336,1
12/2/2011,00:00.0,336,5
12/2/2011,00:00.0,336,0
12/2/2011,00:00.0,336,-7
12/2/2011,00:00.0,336,-8
12/2/2011,00:00.0,336,-11
12/2/2011,00:00.0,336,-11
12/3/2011,00:00.0,337,-13
12/3/2011,00:00.0,337,-12
12/3/2011,00:00.0,337,-14
12/3/2011,00:00.0,337,-13
12/3/2011,00:00.0,337,-10
12/3/2011,00:00.0,337,-9
12/3/2011,00:00.0,337,-15
12/3/2011,00:00.0,337,-23
12/3/2011,00:00.0,337,-28
12/3/2011,00:00.0,337,-30
12/3/2011,00:00.0,337,-34
12/3/2011,00:00.0,337,-25
12/3/2011,00:00.0,337,-22
12/3/2011,00:00.0,337,-21
12/3/2011,00:00.0,337,-20
12/3/2011,00:00.0,337,-21
12/3/2011,00:00.0,337,-17
12/3/2011,00:00.0,337,-16
12/3/2011,00:00.0,337,-11
12/3/2011,00:00.0,337,-11
12/3/2011,00:00.0,337,-10
12/3/2011,00:00.0,337,-7
12/3/2011,00:00.0,337,-9
12/3/2011,00:00.0,337,-11
12/4/2011,00:00.0,338,-7
12/4/2011,00:00.0,338,-3
12/4/2011,00:00.0,338,-3
12/4/2011,00:00.0,338,-6
12/4/2011,00:00.0,338,-10
12/4/2011,00:00.0,338,-11
12/4/2011,00:00.0,338,-15
12/4/2011,00:00.0,338,-16
12/4/2011,00:00.0,338,-17
12/4/2011,00:00.0,338,-19
12/4/2011,00:00.0,338,-20
12/4/2011,00:00.0,338,-23
12/4/2011,00:00.0,338,-21
12/4/2011,00:00.0,338,-20
12/4/2011,00:00.0,338,-18
12/4/2011,00:00.0,338,-15
12/4/2011,00:00.0,338,-14
12/4/2011,00:00.0,338,-10
12/4/2011,00:00.0,338,-7
12/4/2011,00:00.0,338,-4
12/4/2011,00:00.0,338,-4
12/4/2011,00:00.0,338,-6
12/4/2011,00:00.0,338,-5
12/4/2011,00:00.0,338,-7
12/5/2011,00:00.0,339,-6
12/5/2011,00:00.0,339,-7
12/5/2011,00:00.0,339,-10
12/5/2011,00:00.0,339,-12
12/5/2011,00:00.0,339,-11
12/5/2011,00:00.0,339,-12
12/5/2011,00:00.0,339,-12
12/5/2011,00:00.0,339,-11
12/5/2011,00:00.0,339,-8
12/5/2011,00:00.0,339,-7
12/5/2011,00:00.0,339,-9
12/5/2011,00:00.0,339,-11
12/5/2011,00:00.0,339,-8
12/5/2011,00:00.0,339,-6
12/5/2011,00:00.0,339,-6
12/5/2011,00:00.0,339,-6
12/5/2011,00:00.0,339,-3
12/5/2011,00:00.0,339,-2
12/5/2011,00:00.0,339,-1
12/5/2011,00:00.0,339,-2
12/5/2011,00:00.0,339,-4
12/5/2011,00:00.0,339,-5
12/5/2011,00:00.0,339,-5
12/5/2011,00:00.0,339,-6
12/6/2011,00:00.0,340,-6
12/6/2011,00:00.0,340,-7
12/6/2011,00:00.0,340,-6
12/6/2011,00:00.0,340,-5
12/6/2011,00:00.0,340,-4
12/6/2011,00:00.0,340,-3
12/6/2011,00:00.0,340,-4
12/6/2011,00:00.0,340,-5
12/6/2011,00:00.0,340,-3
12/6/2011,00:00.0,340,-2
12/6/2011,00:00.0,340,-3
12/6/2011,00:00.0,340,-4
12/6/2011,00:00.0,340,-1
12/6/2011,00:00.0,340,0
12/6/2011,00:00.0,340,2
12/6/2011,00:00.0,340,4
12/6/2011,00:00.0,340,4
12/6/2011,00:00.0,340,1
12/6/2011,00:00.0,340,0
12/6/2011,00:00.0,340,-1
12/6/2011,00:00.0,340,2
12/6/2011,00:00.0,340,5
12/6/2011,00:00.0,340,5
12/6/2011,00:00.0,340,3
12/7/2011,00:00.0,341,2
12/7/2011,00:00.0,341,1
12/7/2011,00:00.0,341,-2
12/7/2011,00:00.0,341,-5
12/7/2011,00:00.0,341,-5
12/7/2011,00:00.0,341,-5
12/7/2011,00:00.0,341,-5
12/7/2011,00:00.0,341,-6
12/7/2011,00:00.0,341,-5
12/7/2011,00:00.0,341,-4
12/7/2011,00:00.0,341,-3
12/7/2011,00:00.0,341,-1
12/7/2011,00:00.0,341,-1
12/7/2011,00:00.0,341,-1
12/7/2011,00:00.0,341,-1
12/7/2011,00:00.0,341,1
12/7/2011,00:00.0,341,5
12/7/2011,00:00.0,341,6
